19560818.0,0.0
19560819.0,0.0
19560820.0,0.0
19560821.0,0.0
19560822.0,0.0
19560823.0,0.0
19560824.0,0.0
19560825.0,3.8
19560826.0,0.0
19560827.0,1.3
19560828.0,0.0
19560829.0,4.8
19560830.0,0.0
19560831.0,0.0
19560901.0,0.0
19560902.0,0.0
19560903.0,0.0
19560904.0,0.0
19560905.0,0.0
19560906.0,0.0
19560907.0,0.0
19560908.0,0.0
19560909.0,0.0
19560910.0,0.0
19560911.0,0.0
19560912.0,0.0
19560913.0,7.4
19560914.0,0.0
19560915.0,0.0
19560916.0,2.0
19560917.0,0.0
19560918.0,0.0
19560919.0,0.0
19560920.0,0.0
19560921.0,0.0
19560922.0,0.0
19560923.0,0.0
19560924.0,0.0
19560925.0,0.0
19560926.0,0.5
19560927.0,24.4
19560928.0,24.1
19560929.0,3.0
19560930.0,0.0
19561001.0,0.0
19561002.0,3.0
19561003.0,23.9
19561004.0,2.8
19561005.0,13.0
19561006.0,0.3
19561007.0,4.1
19561008.0,0.0
19561009.0,15.2
19561010.0,0.3
19561011.0,0.8
19561012.0,0.0
19561013.0,3.6
19561014.0,0.0
19561015.0,0.5
19561016.0,0.3
19561017.0,0.0
19561018.0,0.0
19561019.0,0.0
19561020.0,0.0
19561021.0,0.0
19561022.0,0.5
19561023.0,0.0
19561024.0,0.0
19561025.0,0.0
19561026.0,0.0
19561027.0,0.0
19561028.0,0.5
19561029.0,3.0
19561030.0,0.8
19561031.0,0.0
19561101.0,0.3
19561102.0,3.8
19561103.0,0.0
19561104.0,0.0
19561105.0,0.0
19561106.0,25.1
19561107.0,2.5
19561108.0,4.6
19561109.0,0.0
19561110.0,0.0
19561111.0,0.3
19561112.0,0.0
19561113.0,0.0
19561114.0,0.0
19561115.0,0.0
19561116.0,0.0
19561117.0,0.0
19561118.0,0.0
19561119.0,1.3
19561120.0,0.0
19561121.0,0.3
19561122.0,0.3
19561123.0,0.0
19561124.0,0.5
19561125.0,6.1
19561126.0,4.6
19561127.0,0.3
19561128.0,0.0
19561129.0,13.0
19561130.0,0.0
19561201.0,0.0
19561202.0,16.0
19561203.0,0.8
19561204.0,0.0
19561205.0,0.0
19561206.0,0.0
19561207.0,0.0
19561208.0,0.0
19561209.0,0.0
19561210.0,0.0
19561211.0,0.0
19561212.0,4.1
19561213.0,13.5
19561214.0,2.5
19561215.0,0.0
19561216.0,0.0
19561217.0,2.0
19561218.0,3.0
19561219.0,2.3
19561220.0,0.0
19561221.0,0.0
19561222.0,0.0
19561223.0,0.3
19561224.0,8.6
19561225.0,0.0
19561226.0,0.0
19561227.0,0.5
19561228.0,17.0
19561229.0,0.0
19561230.0,0.0
19561231.0,0.0
19570101.0,0.0
19570102.0,0.0
19570103.0,8.6
19570104.0,0.0
19570105.0,0.0
19570106.0,0.5
19570107.0,25.4
19570108.0,2.5
19570109.0,0.0
19570110.0,0.0
19570111.0,0.0
19570112.0,0.0
19570113.0,0.0
19570114.0,0.0
19570115.0,0.0
19570116.0,0.0
19570117.0,0.0
19570118.0,8.9
19570119.0,0.0
19570120.0,0.0
19570121.0,0.0
19570122.0,0.0
19570123.0,0.0
19570124.0,0.0
19570125.0,0.0
19570126.0,0.0
19570127.0,0.0
19570128.0,0.3
19570129.0,0.3
19570130.0,0.3
19570131.0,0.0
19570201.0,0.0
19570202.0,0.0
19570203.0,0.0
19570204.0,0.3
19570205.0,0.0
19570206.0,0.0
19570207.0,0.0
19570208.0,0.0
19570209.0,0.0
19570210.0,0.0
19570211.0,0.0
19570212.0,0.0
19570213.0,2.8
19570214.0,0.0
19570215.0,0.0
19570216.0,0.0
19570217.0,0.0
19570218.0,0.0
19570219.0,0.0
19570220.0,1.8
19570221.0,0.0
19570222.0,0.0
19570223.0,0.5
19570224.0,0.0
19570225.0,0.0
19570226.0,5.1
19570227.0,4.1
19570228.0,0.0
19570301.0,0.0
19570302.0,0.0
19570303.0,0.0
19570304.0,0.0
19570305.0,0.0
19570306.0,0.0
19570307.0,20.6
19570308.0,24.6
19570309.0,0.0
19570310.0,6.9
19570311.0,47.0
19570312.0,18.5
19570313.0,0.5
19570314.0,1.3
19570315.0,3.3
19570316.0,0.0
19570317.0,0.0
19570318.0,3.0
19570319.0,0.3
19570320.0,4.3
19570321.0,0.0
19570322.0,0.0
19570323.0,0.0
19570324.0,2.3
19570325.0,0.3
19570326.0,0.0
19570327.0,0.0
19570328.0,0.0
19570329.0,0.0
19570330.0,0.8
19570331.0,0.0
19570401.0,0.0
19570402.0,0.0
19570403.0,0.0
19570404.0,0.0
19570405.0,0.0
19570406.0,0.5
19570407.0,0.0
19570408.0,0.0
19570409.0,0.0
19570410.0,0.0
19570411.0,0.0
19570412.0,3.0
19570413.0,2.0
19570414.0,0.3
19570415.0,0.0
19570416.0,15.0
19570417.0,4.3
19570418.0,20.3
19570419.0,0.0
19570420.0,0.0
19570421.0,9.7
19570422.0,0.0
19570423.0,0.0
19570424.0,4.1
19570425.0,0.0
19570426.0,4.1
19570427.0,0.0
19570428.0,0.0
19570429.0,0.0
19570430.0,0.0
19570501.0,0.0
19570502.0,0.0
19570503.0,0.0
19570504.0,1.5
19570505.0,10.4
19570506.0,22.6
19570507.0,0.0
19570508.0,5.6
19570509.0,0.0
19570510.0,8.1
19570511.0,0.0
19570512.0,0.0
19570513.0,0.0
19570514.0,0.0
19570515.0,0.0
19570516.0,17.3
19570517.0,7.6
19570518.0,37.3
19570519.0,40.6
19570520.0,17.8
19570521.0,0.3
19570522.0,2.0
19570523.0,0.0
19570524.0,0.0
19570525.0,3.0
19570526.0,0.0
19570527.0,0.0
19570528.0,0.0
19570529.0,4.3
19570530.0,0.0
19570531.0,0.0
19570601.0,0.5
19570602.0,4.6
19570603.0,0.0
19570604.0,0.0
19570605.0,2.5
19570606.0,0.8
19570607.0,0.3
19570608.0,0.0
19570609.0,0.0
19570610.0,0.0
19570611.0,3.8
19570612.0,0.0
19570613.0,0.3
19570614.0,0.0
19570615.0,0.0
19570616.0,8.4
19570617.0,4.6
19570618.0,0.5
19570619.0,0.5
19570620.0,0.0
19570621.0,0.0
19570622.0,0.0
19570623.0,0.0
19570624.0,0.3
19570625.0,0.0
19570626.0,0.0
19570627.0,0.0
19570628.0,0.0
19570629.0,0.0
19570630.0,0.0
19570701.0,0.0
19570702.0,0.0
19570703.0,0.0
19570704.0,7.9
19570705.0,15.7
19570706.0,8.1
19570707.0,0.0
19570708.0,0.8
19570709.0,2.0
19570710.0,0.0
19570711.0,0.0
19570712.0,0.0
19570713.0,0.0
19570714.0,0.0
19570715.0,0.0
19570716.0,0.0
19570717.0,5.6
19570718.0,21.6
19570719.0,1.3
19570720.0,6.9
19570721.0,0.0
19570722.0,3.0
19570723.0,0.0
19570724.0,0.0
19570725.0,0.0
19570726.0,2.5
19570727.0,1.0
19570728.0,1.0
19570729.0,8.6
19570730.0,0.0
19570731.0,0.0
19570801.0,0.0
19570802.0,0.0
19570803.0,0.0
19570804.0,0.0
19570805.0,0.0
19570806.0,0.3
19570807.0,3.8
19570808.0,0.0
19570809.0,0.5
19570810.0,0.3
19570811.0,0.0
19570812.0,0.0
19570813.0,0.0
19570814.0,0.0
19570815.0,0.0
19570816.0,0.3
19570817.0,3.6
19570818.0,0.3
19570819.0,0.0
19570820.0,0.0
19570821.0,0.0
19570822.0,3.0
19570823.0,0.0
19570824.0,0.0
19570825.0,0.0
19570826.0,0.0
19570827.0,0.8
19570828.0,0.8
19570829.0,0.0
19570830.0,0.0
19570831.0,0.0
19570901.0,0.0
19570902.0,0.0
19570903.0,1.0
19570904.0,72.6
19570905.0,8.4
19570906.0,1.5
19570907.0,1.3
19570908.0,0.3
19570909.0,0.0
19570910.0,0.0
19570911.0,0.0
19570912.0,0.0
19570913.0,0.0
19570914.0,0.0
19570915.0,0.0
19570916.0,0.0
19570917.0,0.0
19570918.0,0.0
19570919.0,0.0
19570920.0,0.0
19570921.0,0.0
19570922.0,0.0
19570923.0,0.0
19570924.0,0.0
19570925.0,0.0
19570926.0,0.0
19570927.0,19.8
19570928.0,3.8
19570929.0,0.0
19570930.0,0.0
19571001.0,0.0
19571002.0,0.0
19571003.0,0.3
19571004.0,0.0
19571005.0,4.8
19571006.0,0.3
19571007.0,0.5
19571008.0,0.0
19571009.0,0.3
19571010.0,0.8
19571011.0,2.3
19571012.0,0.0
19571013.0,0.0
19571014.0,0.8
19571015.0,4.6
19571016.0,0.0
19571017.0,0.0
19571018.0,0.0
19571019.0,0.0
19571020.0,7.9
19571021.0,2.3
19571022.0,0.0
19571023.0,0.3
19571024.0,0.0
19571025.0,3.8
19571026.0,0.3
19571027.0,0.0
19571028.0,0.0
19571029.0,0.0
19571030.0,0.0
19571031.0,0.0
19571101.0,0.0
19571102.0,0.0
19571103.0,13.0
19571104.0,0.0
19571105.0,5.6
19571106.0,3.0
19571107.0,0.0
19571108.0,0.0
19571109.0,0.0
19571110.0,1.3
19571111.0,0.8
19571112.0,1.5
19571113.0,0.0
19571114.0,0.8
19571115.0,2.5
19571116.0,0.0
19571117.0,0.0
19571118.0,0.0
19571119.0,0.0
19571120.0,1.0
19571121.0,0.0
19571122.0,0.0
19571123.0,0.0
19571124.0,0.0
19571125.0,0.0
19571126.0,0.5
19571127.0,29.0
19571128.0,4.3
19571129.0,0.5
19571130.0,0.0
19571201.0,0.0
19571202.0,4.6
19571203.0,0.0
19571204.0,0.0
19571205.0,5.8
19571206.0,6.1
19571207.0,1.8
19571208.0,0.0
19571209.0,0.0
19571210.0,0.0
19571211.0,0.0
19571212.0,0.0
19571213.0,0.8
19571214.0,2.5
19571215.0,0.0
19571216.0,0.0
19571217.0,0.0
19571218.0,0.0
19571219.0,14.5
19571220.0,5.3
19571221.0,1.5
19571222.0,3.6
19571223.0,9.9
19571224.0,0.0
19571225.0,0.0
19571226.0,0.0
19571227.0,0.0
19571228.0,3.3
19571229.0,0.0
19571230.0,0.0
19571231.0,5.8
19580101.0,0.5
19580102.0,12.4
19580103.0,0.0
19580104.0,1.8
19580105.0,2.0
19580106.0,21.8
19580107.0,0.8
19580108.0,0.0
19580109.0,0.0
19580110.0,1.3
19580111.0,0.0
19580112.0,0.0
19580113.0,0.0
19580114.0,0.0
19580115.0,0.0
19580116.0,0.3
19580117.0,0.0
19580118.0,1.3
19580119.0,12.7
19580120.0,0.0
19580121.0,0.0
19580122.0,0.0
19580123.0,0.0
19580124.0,1.0
19580125.0,2.5
19580126.0,0.3
19580127.0,0.0
19580128.0,0.0
19580129.0,0.0
19580130.0,0.0
19580131.0,1.3
19580201.0,0.0
19580202.0,0.0
19580203.0,0.0
19580204.0,1.8
19580205.0,0.0
19580206.0,0.8
19580207.0,0.0
19580208.0,6.1
19580209.0,0.5
19580210.0,0.0
19580211.0,0.0
19580212.0,0.0
19580213.0,0.0
19580214.0,0.0
19580215.0,4.8
19580216.0,0.5
19580217.0,0.5
19580218.0,0.5
19580219.0,0.3
19580220.0,0.3
19580221.0,0.0
19580222.0,1.0
19580223.0,3.6
19580224.0,6.9
19580225.0,6.1
19580226.0,0.0
19580227.0,0.0
19580228.0,0.0
19580301.0,0.0
19580302.0,0.0
19580303.0,0.0
19580304.0,0.0
19580305.0,0.0
19580306.0,0.0
19580307.0,0.0
19580308.0,0.0
19580309.0,0.0
19580310.0,5.3
19580311.0,1.3
19580312.0,0.0
19580313.0,1.0
19580314.0,3.8
19580315.0,0.5
19580316.0,13.2
19580317.0,1.0
19580318.0,0.0
19580319.0,0.0
19580320.0,0.0
19580321.0,0.0
19580322.0,0.0
19580323.0,0.0
19580324.0,0.0
19580325.0,0.0
19580326.0,0.0
19580327.0,0.0
19580328.0,0.0
19580329.0,0.0
19580330.0,0.0
19580331.0,0.0
19580401.0,0.0
19580402.0,0.0
19580403.0,0.0
19580404.0,33.3
19580405.0,0.0
19580406.0,0.0
19580407.0,0.0
19580408.0,0.0
19580409.0,0.0
19580410.0,0.0
19580411.0,4.6
19580412.0,0.0
19580413.0,0.0
19580414.0,0.0
19580415.0,0.0
19580416.0,0.0
19580417.0,0.0
19580418.0,10.7
19580419.0,1.0
19580420.0,0.0
19580421.0,0.0
19580422.0,0.0
19580423.0,0.0
19580424.0,0.0
19580425.0,0.0
19580426.0,0.3
19580427.0,17.8
19580428.0,0.0
19580429.0,9.4
19580430.0,0.0
19580501.0,0.0
19580502.0,0.0
19580503.0,0.0
19580504.0,0.0
19580505.0,0.8
19580506.0,7.1
19580507.0,0.3
19580508.0,0.0
19580509.0,11.4
19580510.0,19.1
19580511.0,1.8
19580512.0,0.3
19580513.0,4.3
19580514.0,5.1
19580515.0,3.3
19580516.0,2.5
19580517.0,0.0
19580518.0,0.0
19580519.0,0.0
19580520.0,0.0
19580521.0,0.0
19580522.0,0.0
19580523.0,0.0
19580524.0,0.0
19580525.0,0.5
19580526.0,1.0
19580527.0,0.0
19580528.0,0.0
19580529.0,0.8
19580530.0,0.0
19580531.0,0.0
19580601.0,0.0
19580602.0,0.0
19580603.0,0.0
19580604.0,0.0
19580605.0,0.0
19580606.0,0.0
19580607.0,0.0
19580608.0,1.8
19580609.0,0.0
19580610.0,0.0
19580611.0,0.0
19580612.0,0.0
19580613.0,0.0
19580614.0,0.0
19580615.0,0.0
19580616.0,0.8
19580617.0,0.0
19580618.0,0.0
19580619.0,0.0
19580620.0,0.0
19580621.0,0.0
19580622.0,0.0
19580623.0,0.0
19580624.0,0.0
19580625.0,0.0
19580626.0,23.6
19580627.0,22.9
19580628.0,0.0
19580629.0,0.0
19580630.0,0.0
19580701.0,0.0
19580702.0,0.0
19580703.0,0.0
19580704.0,1.0
19580705.0,0.5
19580706.0,4.6
19580707.0,0.0
19580708.0,0.0
19580709.0,0.0
19580710.0,0.0
19580711.0,0.0
19580712.0,0.0
19580713.0,0.0
19580714.0,0.0
19580715.0,0.0
19580716.0,0.0
19580717.0,0.0
19580718.0,0.3
19580719.0,4.6
19580720.0,0.0
19580721.0,0.0
19580722.0,0.0
19580723.0,0.0
19580724.0,0.0
19580725.0,0.0
19580726.0,0.0
19580727.0,0.0
19580728.0,0.0
19580729.0,0.0
19580730.0,0.0
19580731.0,2.5
19580801.0,0.0
19580802.0,0.0
19580803.0,0.0
19580804.0,0.0
19580805.0,5.8
19580806.0,0.0
19580807.0,0.0
19580808.0,0.0
19580809.0,0.0
19580810.0,0.0
19580811.0,0.0
19580812.0,0.0
19580813.0,0.0
19580814.0,0.0
19580815.0,0.0
19580816.0,10.2
19580817.0,0.0
19580818.0,0.0
19580819.0,0.0
19580820.0,0.0
19580821.0,0.3
19580822.0,0.0
19580823.0,0.0
19580824.0,0.0
19580825.0,0.0
19580826.0,0.0
19580827.0,0.0
19580828.0,0.0
19580829.0,0.0
19580830.0,0.0
19580831.0,0.0
19580901.0,0.0
19580902.0,0.0
19580903.0,0.0
19580904.0,0.0
19580905.0,0.0
19580906.0,0.0
19580907.0,0.0
19580908.0,0.0
19580909.0,0.0
19580910.0,0.0
19580911.0,0.0
19580912.0,0.0
19580913.0,0.0
19580914.0,0.0
19580915.0,0.0
19580916.0,0.0
19580917.0,0.0
19580918.0,0.0
19580919.0,0.0
19580920.0,0.0
19580921.0,0.0
19580922.0,0.0
19580923.0,0.0
19580924.0,15.5
19580925.0,2.8
19580926.0,0.0
19580927.0,0.0
19580928.0,0.0
19580929.0,0.0
19580930.0,0.0
19581001.0,0.0
19581002.0,0.0
19581003.0,0.0
19581004.0,0.0
19581005.0,0.0
19581006.0,0.0
19581007.0,0.0
19581008.0,0.0
19581009.0,7.6
19581010.0,27.2
19581011.0,1.8
19581012.0,0.0
19581013.0,1.0
19581014.0,0.0
19581015.0,0.0
19581016.0,0.0
19581017.0,0.0
19581018.0,0.0
19581019.0,1.3
19581020.0,0.3
19581021.0,0.0
19581022.0,0.0
19581023.0,0.0
19581024.0,0.3
19581025.0,0.0
19581026.0,0.3
19581027.0,0.0
19581028.0,0.0
19581029.0,0.8
19581030.0,0.8
19581031.0,0.0
19581101.0,0.0
19581102.0,0.0
19581103.0,0.0
19581104.0,0.0
19581105.0,0.0
19581106.0,0.0
19581107.0,1.5
19581108.0,0.0
19581109.0,0.0
19581110.0,0.0
19581111.0,0.0
19581112.0,0.0
19581113.0,0.0
19581114.0,0.0
19581115.0,0.0
19581116.0,0.0
19581117.0,6.1
19581118.0,0.0
19581119.0,0.0
19581120.0,0.5
19581121.0,0.0
19581122.0,0.0
19581123.0,0.0
19581124.0,0.5
19581125.0,0.0
19581126.0,0.0
19581127.0,0.0
19581128.0,0.0
19581129.0,0.0
19581130.0,0.0
19581201.0,0.0
19581202.0,0.0
19581203.0,0.3
19581204.0,0.0
19581205.0,0.5
19581206.0,0.0
19581207.0,0.0
19581208.0,9.7
19581209.0,2.5
19581210.0,0.0
19581211.0,1.0
19581212.0,4.1
19581213.0,0.0
19581214.0,0.0
19581215.0,11.7
19581216.0,3.8
19581217.0,1.3
19581218.0,2.8
19581219.0,0.0
19581220.0,0.0
19581221.0,0.0
19581222.0,0.0
19581223.0,0.0
19581224.0,0.0
19581225.0,0.5
19581226.0,0.0
19581227.0,0.0
19581228.0,0.0
19581229.0,0.0
19581230.0,0.0
19581231.0,0.0
19590101.0,0.0
19590102.0,0.0
19590103.0,0.3
19590104.0,0.0
19590105.0,0.0
19590106.0,0.0
19590107.0,0.0
19590108.0,0.0
19590109.0,0.0
19590110.0,0.0
19590111.0,0.3
19590112.0,0.0
19590113.0,0.0
19590114.0,1.3
19590115.0,8.9
19590116.0,0.0
19590117.0,0.0
19590118.0,0.0
19590119.0,0.0
19590120.0,0.0
19590121.0,0.0
19590122.0,0.0
19590123.0,0.3
19590124.0,0.0
19590125.0,0.0
19590126.0,0.0
19590127.0,0.0
19590128.0,3.3
19590129.0,0.0
19590130.0,0.0
19590131.0,2.5
19590201.0,29.0
19590202.0,0.0
19590203.0,0.0
19590204.0,0.0
19590205.0,0.0
19590206.0,0.0
19590207.0,0.5
19590208.0,0.0
19590209.0,0.0
19590210.0,1.8
19590211.0,3.0
19590212.0,0.0
19590213.0,0.0
19590214.0,0.0
19590215.0,0.0
19590216.0,0.0
19590217.0,0.0
19590218.0,0.0
19590219.0,0.0
19590220.0,0.0
19590221.0,0.0
19590222.0,21.1
19590223.0,7.4
19590224.0,0.0
19590225.0,0.0
19590226.0,0.0
19590227.0,0.0
19590228.0,0.0
19590301.0,0.0
19590302.0,0.0
19590303.0,0.0
19590304.0,0.0
19590305.0,0.3
19590306.0,0.0
19590307.0,0.0
19590308.0,0.0
19590309.0,0.0
19590310.0,0.0
19590311.0,0.3
19590312.0,0.0
19590313.0,44.7
19590314.0,2.5
19590315.0,0.3
19590316.0,1.3
19590317.0,2.5
19590318.0,19.8
19590319.0,0.5
19590320.0,0.0
19590321.0,0.0
19590322.0,0.0
19590323.0,0.0
19590324.0,0.0
19590325.0,0.0
19590326.0,8.9
19590327.0,0.0
19590328.0,0.0
19590329.0,0.0
19590330.0,1.0
19590331.0,0.3
19590401.0,0.0
19590402.0,0.0
19590403.0,0.3
19590404.0,0.0
19590405.0,0.0
19590406.0,0.0
19590407.0,0.0
19590408.0,0.0
19590409.0,0.0
19590410.0,3.8
19590411.0,10.4
19590412.0,1.5
19590413.0,16.5
19590414.0,0.0
19590415.0,0.0
19590416.0,0.0
19590417.0,0.0
19590418.0,12.7
19590419.0,6.6
19590420.0,0.0
19590421.0,0.0
19590422.0,0.0
19590423.0,0.0
19590424.0,0.0
19590425.0,0.0
19590426.0,0.0
19590427.0,0.0
19590428.0,0.0
19590429.0,0.0
19590430.0,0.0
19590501.0,0.0
19590502.0,0.0
19590503.0,0.0
19590504.0,3.6
19590505.0,9.1
19590506.0,53.3
19590507.0,21.8
19590508.0,7.6
19590509.0,3.0
19590510.0,0.0
19590511.0,18.0
19590512.0,1.5
19590513.0,0.0
19590514.0,18.5
19590515.0,4.8
19590516.0,0.0
19590517.0,7.4
19590518.0,16.5
19590519.0,3.0
19590520.0,1.0
19590521.0,0.0
19590522.0,0.0
19590523.0,3.6
19590524.0,0.0
19590525.0,0.3
19590526.0,0.0
19590527.0,0.0
19590528.0,0.0
19590529.0,3.6
19590530.0,0.0
19590531.0,0.5
19590601.0,21.1
19590602.0,0.0
19590603.0,0.0
19590604.0,0.0
19590605.0,0.0
19590606.0,0.0
19590607.0,0.0
19590608.0,0.3
19590609.0,0.0
19590610.0,0.0
19590611.0,0.0
19590612.0,0.0
19590613.0,0.0
19590614.0,2.8
19590615.0,0.0
19590616.0,0.0
19590617.0,0.0
19590618.0,0.0
19590619.0,0.0
19590620.0,0.0
19590621.0,0.0
19590622.0,3.8
19590623.0,0.0
19590624.0,0.0
19590625.0,0.0
19590626.0,0.0
19590627.0,0.0
19590628.0,0.0
19590629.0,0.0
19590630.0,0.0
19590701.0,0.0
19590702.0,0.0
19590703.0,0.0
19590704.0,0.0
19590705.0,0.0
19590706.0,8.9
19590707.0,0.0
19590708.0,0.0
19590709.0,11.9
19590710.0,7.6
19590711.0,0.0
19590712.0,0.0
19590713.0,0.0
19590714.0,0.0
19590715.0,0.0
19590716.0,0.0
19590717.0,0.0
19590718.0,0.0
19590719.0,0.0
19590720.0,0.0
19590721.0,0.0
19590722.0,0.0
19590723.0,0.0
19590724.0,0.0
19590725.0,0.3
19590726.0,2.0
19590727.0,25.7
19590728.0,8.6
19590729.0,0.0
19590730.0,0.0
19590731.0,0.0
19590801.0,0.0
19590802.0,0.0
19590803.0,7.9
19590804.0,0.3
19590805.0,0.0
19590806.0,0.0
19590807.0,0.0
19590808.0,0.3
19590809.0,0.0
19590810.0,0.0
19590811.0,0.0
19590812.0,5.6
19590813.0,0.0
19590814.0,0.0
19590815.0,0.5
19590816.0,0.3
19590817.0,0.0
19590818.0,0.0
19590819.0,0.0
19590820.0,0.0
19590821.0,0.0
19590822.0,0.0
19590823.0,0.0
19590824.0,0.0
19590825.0,0.0
19590826.0,0.0
19590827.0,0.0
19590828.0,0.0
19590829.0,0.0
19590830.0,0.0
19590831.0,0.0
19590901.0,0.0
19590902.0,0.0
19590903.0,1.0
19590904.0,0.3
19590905.0,0.0
19590906.0,0.0
19590907.0,0.0
19590908.0,0.0
19590909.0,0.0
19590910.0,0.0
19590911.0,0.0
19590912.0,0.0
19590913.0,0.0
19590914.0,2.8
19590915.0,0.0
19590916.0,0.0
19590917.0,0.0
19590918.0,0.0
19590919.0,0.0
19590920.0,0.0
19590921.0,0.0
19590922.0,0.0
19590923.0,2.3
19590924.0,0.0
19590925.0,0.0
19590926.0,0.0
19590927.0,0.0
19590928.0,0.0
19590929.0,0.0
19590930.0,0.0
19591001.0,0.5
19591002.0,0.0
19591003.0,0.3
19591004.0,0.0
19591005.0,0.0
19591006.0,0.0
19591007.0,0.0
19591008.0,2.5
19591009.0,0.0
19591010.0,0.0
19591011.0,0.0
19591012.0,0.0
19591013.0,3.0
19591014.0,17.3
19591015.0,12.2
19591016.0,0.0
19591017.0,2.5
19591018.0,1.0
19591019.0,0.0
19591020.0,0.3
19591021.0,0.5
19591022.0,0.0
19591023.0,0.0
19591024.0,3.0
19591025.0,0.3
19591026.0,0.0
19591027.0,0.0
19591028.0,0.3
19591029.0,0.0
19591030.0,0.0
19591031.0,0.0
19591101.0,0.0
19591102.0,0.0
19591103.0,1.5
19591104.0,0.0
19591105.0,0.0
19591106.0,0.3
19591107.0,0.8
19591108.0,0.0
19591109.0,0.0
19591110.0,0.5
19591111.0,2.8
19591112.0,0.0
19591113.0,0.0
19591114.0,0.0
19591115.0,1.8
19591116.0,0.8
19591117.0,0.0
19591118.0,0.0
19591119.0,2.8
19591120.0,0.0
19591121.0,0.0
19591122.0,0.0
19591123.0,0.0
19591124.0,0.0
19591125.0,0.5
19591126.0,0.5
19591127.0,0.0
19591128.0,0.0
19591129.0,0.0
19591130.0,4.6
19591201.0,0.0
19591202.0,0.0
19591203.0,0.0
19591204.0,0.0
19591205.0,3.8
19591206.0,1.3
19591207.0,0.0
19591208.0,0.0
19591209.0,1.5
19591210.0,4.1
19591211.0,3.3
19591212.0,0.0
19591213.0,0.0
19591214.0,1.0
19591215.0,17.0
19591216.0,2.5
19591217.0,0.0
19591218.0,0.0
19591219.0,0.0
19591220.0,1.3
19591221.0,0.0
19591222.0,0.0
19591223.0,0.0
19591224.0,0.0
19591225.0,0.0
19591226.0,0.0
19591227.0,0.0
19591228.0,0.0
19591229.0,0.0
19591230.0,0.5
19591231.0,0.3
19600101.0,0.0
19600102.0,0.0
19600103.0,0.0
19600104.0,0.0
19600105.0,1.3
19600106.0,7.4
19600107.0,4.1
19600108.0,6.6
19600109.0,0.0
19600110.0,0.0
19600111.0,0.0
19600112.0,0.0
19600113.0,0.0
19600114.0,0.0
19600115.0,0.0
19600116.0,0.0
19600117.0,0.0
19600118.0,0.0
19600119.0,0.0
19600120.0,0.0
19600121.0,0.0
19600122.0,0.3
19600123.0,1.3
19600124.0,0.0
19600125.0,0.0
19600126.0,0.0
19600127.0,0.0
19600128.0,1.3
19600129.0,0.0
19600130.0,0.0
19600131.0,1.3
19600201.0,5.6
19600202.0,0.0
19600203.0,5.6
19600204.0,3.3
19600205.0,0.8
19600206.0,1.3
19600207.0,0.0
19600208.0,0.0
19600209.0,0.0
19600210.0,0.0
19600211.0,0.0
19600212.0,0.0
19600213.0,7.4
19600214.0,0.0
19600215.0,0.0
19600216.0,0.0
19600217.0,0.0
19600218.0,0.0
19600219.0,3.0
19600220.0,3.8
19600221.0,0.0
19600222.0,0.0
19600223.0,0.0
19600224.0,0.0
19600225.0,0.0
19600226.0,0.0
19600227.0,0.0
19600228.0,3.6
19600229.0,0.0
19600301.0,0.0
19600302.0,0.0
19600303.0,0.0
19600304.0,0.0
19600305.0,0.0
19600306.0,0.0
19600307.0,0.0
19600308.0,0.0
19600309.0,1.0
19600310.0,0.0
19600311.0,0.0
19600312.0,4.1
19600313.0,4.1
19600314.0,1.3
19600315.0,0.3
19600316.0,8.9
19600317.0,0.0
19600318.0,0.0
19600319.0,0.0
19600320.0,2.8
19600321.0,0.0
19600322.0,3.6
19600323.0,0.5
19600324.0,0.0
19600325.0,5.6
19600326.0,7.4
19600327.0,2.3
19600328.0,0.0
19600329.0,0.0
19600330.0,19.6
19600331.0,0.0
19600401.0,0.0
19600402.0,1.3
19600403.0,0.0
19600404.0,0.0
19600405.0,0.0
19600406.0,1.3
19600407.0,0.0
19600408.0,0.0
19600409.0,0.0
19600410.0,0.0
19600411.0,0.0
19600412.0,0.3
19600413.0,0.8
19600414.0,0.0
19600415.0,0.0
19600416.0,0.0
19600417.0,12.7
19600418.0,0.0
19600419.0,8.6
19600420.0,0.0
19600421.0,0.0
19600422.0,0.0
19600423.0,0.0
19600424.0,0.0
19600425.0,0.0
19600426.0,0.0
19600427.0,0.0
19600428.0,0.0
19600429.0,0.0
19600430.0,0.0
19600501.0,0.0
19600502.0,0.0
19600503.0,2.3
19600504.0,0.0
19600505.0,0.0
19600506.0,0.0
19600507.0,0.0
19600508.0,0.3
19600509.0,0.0
19600510.0,0.0
19600511.0,2.0
19600512.0,3.8
19600513.0,0.0
19600514.0,0.0
19600515.0,0.3
19600516.0,0.3
19600517.0,0.0
19600518.0,0.0
19600519.0,0.0
19600520.0,0.0
19600521.0,0.0
19600522.0,0.0
19600523.0,0.3
19600524.0,0.0
19600525.0,0.0
19600526.0,0.0
19600527.0,0.0
19600528.0,0.0
19600529.0,0.0
19600530.0,0.0
19600531.0,0.8
19600601.0,3.6
19600602.0,19.1
19600603.0,0.0
19600604.0,0.0
19600605.0,0.0
19600606.0,0.5
19600607.0,2.5
19600608.0,7.1
19600609.0,5.6
19600610.0,1.0
19600611.0,0.0
19600612.0,0.0
19600613.0,40.4
19600614.0,8.6
19600615.0,0.0
19600616.0,0.0
19600617.0,0.0
